building_id,site_id,timestamp,is_tropical,meter,prediction_log,prediction_raw,predicted_peak,precool_start,setpoint_reduction_c
1405,15,2016-12-22 06:00:00,0,0,5.112472183760073,165.08042911516017,False,2016-12-22 05:30:00,0.0
1405,15,2016-12-22 07:00:00,0,0,5.160963190215627,173.33228991986905,False,2016-12-22 06:30:00,0.0
1405,15,2016-12-22 08:00:00,0,0,5.222163932162951,184.3348023987377,False,2016-12-22 07:30:00,0.0
1405,15,2016-12-22 09:00:00,0,0,5.1209787624223,166.4992313705911,False,2016-12-22 08:30:00,0.0
1405,15,2016-12-22 10:00:00,0,0,5.133915339543094,168.68017464945154,False,2016-12-22 09:30:00,0.0
1405,15,2016-12-22 11:00:00,0,0,5.180840667943763,176.83224604055047,False,2016-12-22 10:30:00,0.0
1405,15,2016-12-22 12:00:00,0,0,5.1452793167566835,170.61941415514227,False,2016-12-22 11:30:00,0.0
1405,15,2016-12-22 13:00:00,0,0,5.1228641957451995,166.81533790823417,False,2016-12-22 12:30:00,0.0
1405,15,2016-12-22 14:00:00,0,0,5.107853844349932,164.31518177027678,False,2016-12-22 13:30:00,0.0
1405,15,2016-12-22 15:00:00,0,0,5.046222978007442,154.43427570692788,False,2016-12-22 14:30:00,0.0
1405,15,2016-12-22 16:00:00,0,0,5.037369379805205,153.06419709532238,False,2016-12-22 15:30:00,0.0
1405,15,2016-12-22 17:00:00,0,0,5.061609957389415,156.84443468364807,False,2016-12-22 16:30:00,0.0
1405,15,2016-12-22 18:00:00,0,0,5.068297224793765,157.90351987278362,False,2016-12-22 17:30:00,0.0
1405,15,2016-12-22 19:00:00,0,0,5.068297224793765,157.90351987278362,False,2016-12-22 18:30:00,0.0
1405,15,2016-12-22 20:00:00,0,0,5.060017111042139,156.59321288440293,False,2016-12-22 19:30:00,0.0
1405,15,2016-12-22 21:00:00,0,0,5.092907304255905,161.8626657496243,False,2016-12-22 20:30:00,0.0
1405,15,2016-12-22 22:00:00,0,0,5.070772534619699,158.29734253236512,False,2016-12-22 21:30:00,0.0
1405,15,2016-12-22 23:00:00,0,0,5.018031024087233,150.11347189210335,False,2016-12-22 22:30:00,0.0
1405,15,2016-12-23 00:00:00,0,0,4.971608510962671,143.25874261903923,False,2016-12-22 23:30:00,0.0
1405,15,2016-12-23 01:00:00,0,0,5.00275562900245,147.8226947130974,False,2016-12-23 00:30:00,0.0
1405,15,2016-12-23 02:00:00,0,0,4.963305923675931,142.0659801754317,False,2016-12-23 01:30:00,0.0
1405,15,2016-12-23 03:00:00,0,0,4.993161445470694,146.4016900561473,False,2016-12-23 02:30:00,0.0
1405,15,2016-12-23 04:00:00,0,0,4.974210046298464,143.63452542964885,False,2016-12-23 03:30:00,0.0
1405,15,2016-12-23 05:00:00,0,0,5.008343336318291,148.65660001276655,False,2016-12-23 04:30:00,0.0
1405,15,2016-12-23 06:00:00,0,0,5.039911563905304,153.45635490504708,False,2016-12-23 05:30:00,0.0
1405,15,2016-12-23 07:00:00,0,0,5.061879908475642,156.8870507121086,False,2016-12-23 06:30:00,0.0
1405,15,2016-12-23 08:00:00,0,0,5.083611063229699,160.35567070211144,False,2016-12-23 07:30:00,0.0
1405,15,2016-12-23 09:00:00,0,0,5.034610836794234,152.6397900228951,False,2016-12-23 08:30:00,0.0
1405,15,2016-12-23 10:00:00,0,0,5.085049045508296,160.58786420219073,False,2016-12-23 09:30:00,0.0
1405,15,2016-12-23 11:00:00,0,0,5.069689367652478,158.12489032709487,False,2016-12-23 10:30:00,0.0
1405,15,2016-12-23 12:00:00,0,0,5.080907194309003,159.91997541583765,False,2016-12-23 11:30:00,0.0
1405,15,2016-12-23 13:00:00,0,0,5.0261566723378,151.34636907140987,False,2016-12-23 12:30:00,0.0
1405,15,2016-12-23 14:00:00,0,0,5.038690884946413,153.26792831013455,False,2016-12-23 13:30:00,0.0
1405,15,2016-12-23 15:00:00,0,0,5.009745511982358,148.86659204372378,False,2016-12-23 14:30:00,0.0
1405,15,2016-12-23 16:00:00,0,0,4.995359164597822,146.72599380349757,False,2016-12-23 15:30:00,0.0
1405,15,2016-12-23 17:00:00,0,0,5.026287009586382,151.36622677205708,False,2016-12-23 16:30:00,0.0
1405,15,2016-12-23 18:00:00,0,0,4.99953462545336,147.3441074646274,False,2016-12-23 17:30:00,0.0
1405,15,2016-12-23 19:00:00,0,0,5.039241309110783,153.3528644789792,False,2016-12-23 18:30:00,0.0
1405,15,2016-12-23 20:00:00,0,0,5.014928568453762,149.64537554946708,False,2016-12-23 19:30:00,0.0
1405,15,2016-12-23 21:00:00,0,0,4.997012068669038,146.97037261180463,False,2016-12-23 20:30:00,0.0
1405,15,2016-12-23 22:00:00,0,0,4.995697656317654,146.77600629313332,False,2016-12-23 21:30:00,0.0
1405,15,2016-12-23 23:00:00,0,0,5.009257411634805,148.79345995741093,False,2016-12-23 22:30:00,0.0
1405,15,2016-12-24 00:00:00,0,0,4.954451178440258,140.80475950360267,False,2016-12-23 23:30:00,0.0
1405,15,2016-12-24 01:00:00,0,0,4.939903622450231,138.75677949493613,False,2016-12-24 00:30:00,0.0
1405,15,2016-12-24 02:00:00,0,0,4.9184328920000056,135.78808343487333,False,2016-12-24 01:30:00,0.0
1405,15,2016-12-24 03:00:00,0,0,4.919004036059206,135.8662314508598,False,2016-12-24 02:30:00,0.0
1405,15,2016-12-24 04:00:00,0,0,4.975798276202552,143.8644208231437,False,2016-12-24 03:30:00,0.0
1405,15,2016-12-24 05:00:00,0,0,4.9459650216588456,139.60647369391938,False,2016-12-24 04:30:00,0.0
1405,15,2016-12-24 06:00:00,0,0,4.96202789367665,141.8832543503054,False,2016-12-24 05:30:00,0.0
1405,15,2016-12-24 07:00:00,0,0,4.9833027446846385,144.95564069476828,False,2016-12-24 06:30:00,0.0
1405,15,2016-12-24 08:00:00,0,0,5.033467735590795,152.4642645348352,False,2016-12-24 07:30:00,0.0
1405,15,2016-12-24 09:00:00,0,0,5.03025017176424,151.9712770033364,False,2016-12-24 08:30:00,0.0
1405,15,2016-12-24 10:00:00,0,0,4.966006070052647,142.45280126519643,False,2016-12-24 09:30:00,0.0
1405,15,2016-12-24 11:00:00,0,0,5.012423220585423,149.26842886740954,False,2016-12-24 10:30:00,0.0
1405,15,2016-12-24 12:00:00,0,0,4.989517346655212,145.86552125140255,False,2016-12-24 11:30:00,0.0
1405,15,2016-12-24 13:00:00,0,0,4.978996973562632,144.3285401565174,False,2016-12-24 12:30:00,0.0
1405,15,2016-12-24 14:00:00,0,0,4.9923802368621715,146.28658355391389,False,2016-12-24 13:30:00,0.0
1405,15,2016-12-24 15:00:00,0,0,4.990669452341238,146.0348233617525,False,2016-12-24 14:30:00,0.0
1405,15,2016-12-24 16:00:00,0,0,4.967069708101558,142.60546429755726,False,2016-12-24 15:30:00,0.0
1405,15,2016-12-24 17:00:00,0,0,4.992028359922684,146.23476591891546,False,2016-12-24 16:30:00,0.0
1405,15,2016-12-24 18:00:00,0,0,5.010057547126027,148.9133629840123,False,2016-12-24 17:30:00,0.0
1405,15,2016-12-24 19:00:00,0,0,5.002324667734027,147.7585717140707,False,2016-12-24 18:30:00,0.0
1405,15,2016-12-24 20:00:00,0,0,5.005625432054278,148.2503999579347,False,2016-12-24 19:30:00,0.0
1405,15,2016-12-24 21:00:00,0,0,4.984238187045155,145.09223766316495,False,2016-12-24 20:30:00,0.0
1405,15,2016-12-24 22:00:00,0,0,4.978296317510853,144.22675049929447,False,2016-12-24 21:30:00,0.0
1405,15,2016-12-24 23:00:00,0,0,4.96692168859119,142.5842094601499,False,2016-12-24 22:30:00,0.0
1405,15,2016-12-25 00:00:00,0,0,4.95370901553492,140.69955631507963,False,2016-12-24 23:30:00,0.0
1405,15,2016-12-25 01:00:00,0,0,4.93597367924448,138.20862111006286,False,2016-12-25 00:30:00,0.0
1405,15,2016-12-25 02:00:00,0,0,4.941037640175401,138.91535605741834,False,2016-12-25 01:30:00,0.0
1405,15,2016-12-25 03:00:00,0,0,4.938971072750987,138.62651010303264,False,2016-12-25 02:30:00,0.0
1405,15,2016-12-25 04:00:00,0,0,4.923797349720955,136.5238490525122,False,2016-12-25 03:30:00,0.0
1405,15,2016-12-25 05:00:00,0,0,4.939972229296743,138.76636809577406,False,2016-12-25 04:30:00,0.0
1405,15,2016-12-25 06:00:00,0,0,4.970654228195273,143.12114465103824,False,2016-12-25 05:30:00,0.0
1405,15,2016-12-25 07:00:00,0,0,5.0183356828002275,150.1595169416227,False,2016-12-25 06:30:00,0.0
1405,15,2016-12-25 08:00:00,0,0,5.018336699795387,150.15967067019787,False,2016-12-25 07:30:00,0.0
1405,15,2016-12-25 09:00:00,0,0,4.9846548053572155,145.15311504506084,False,2016-12-25 08:30:00,0.0
1405,15,2016-12-25 10:00:00,0,0,4.992720888865871,146.33676557053656,False,2016-12-25 09:30:00,0.0
1405,15,2016-12-25 11:00:00,0,0,5.056094766832373,155.97628874369968,False,2016-12-25 10:30:00,0.0
1405,15,2016-12-25 12:00:00,0,0,4.974883927855397,143.73202481666135,False,2016-12-25 11:30:00,0.0
1405,15,2016-12-25 13:00:00,0,0,4.990183529973348,145.96339320838243,False,2016-12-25 12:30:00,0.0
1405,15,2016-12-25 14:00:00,0,0,5.002201514368315,147.7402527233315,False,2016-12-25 13:30:00,0.0
1405,15,2016-12-25 15:00:00,0,0,4.951363066060549,140.36752593095304,False,2016-12-25 14:30:00,0.0
1405,15,2016-12-25 16:00:00,0,0,4.979577322187011,144.41290585327042,False,2016-12-25 15:30:00,0.0
1405,15,2016-12-25 17:00:00,0,0,5.032552902744364,152.32393458389654,False,2016-12-25 16:30:00,0.0
1405,15,2016-12-25 18:00:00,0,0,5.031078996687521,152.09811596664892,False,2016-12-25 17:30:00,0.0
1405,15,2016-12-25 19:00:00,0,0,4.993098702326989,146.392441900858,False,2016-12-25 18:30:00,0.0
1405,15,2016-12-25 20:00:00,0,0,5.015051856538129,149.66394947418564,False,2016-12-25 19:30:00,0.0
1405,15,2016-12-25 21:00:00,0,0,5.010995312683774,149.0540125102982,False,2016-12-25 20:30:00,0.0
1405,15,2016-12-25 22:00:00,0,0,5.055499654568824,155.88289802092046,False,2016-12-25 21:30:00,0.0
1405,15,2016-12-25 23:00:00,0,0,5.00714198612171,148.4769179790552,False,2016-12-25 22:30:00,0.0
1405,15,2016-12-26 00:00:00,0,0,4.989663106139467,145.88692985425052,False,2016-12-25 23:30:00,0.0
1405,15,2016-12-26 01:00:00,0,0,4.970875714852966,143.15306909695872,False,2016-12-26 00:30:00,0.0
1405,15,2016-12-26 02:00:00,0,0,4.954194972061592,140.7684328734486,False,2016-12-26 01:30:00,0.0
1405,15,2016-12-26 03:00:00,0,0,4.963736537489957,142.1275996289542,False,2016-12-26 02:30:00,0.0
1405,15,2016-12-26 04:00:00,0,0,4.977264333508601,144.0769561220747,False,2016-12-26 03:30:00,0.0
1405,15,2016-12-26 05:00:00,0,0,4.976255905390672,143.93073018182423,False,2016-12-26 04:30:00,0.0
1405,15,2016-12-26 06:00:00,0,0,5.017813741850894,150.08064118588342,False,2016-12-26 05:30:00,0.0
1405,15,2016-12-26 07:00:00,0,0,5.070857571128863,158.3108891982656,False,2016-12-26 06:30:00,0.0
1405,15,2016-12-26 08:00:00,0,0,5.043871067535725,154.06913776042177,False,2016-12-26 07:30:00,0.0
1405,15,2016-12-26 09:00:00,0,0,5.028790028608944,151.74808002968487,False,2016-12-26 08:30:00,0.0
1405,15,2016-12-26 10:00:00,0,0,5.057613774840273,156.21491817747807,False,2016-12-26 09:30:00,0.0
1405,15,2016-12-26 11:00:00,0,0,5.062456912817831,156.97817851398537,False,2016-12-26 10:30:00,0.0
1405,15,2016-12-26 12:00:00,0,0,5.052453339577177,155.4057104975258,False,2016-12-26 11:30:00,0.0
1405,15,2016-12-26 13:00:00,0,0,5.020316390462538,150.45921646565014,False,2016-12-26 12:30:00,0.0
1405,15,2016-12-26 14:00:00,0,0,5.00165882625787,147.6595550554469,False,2016-12-26 13:30:00,0.0
1405,15,2016-12-26 15:00:00,0,0,5.011911768414833,149.19159340380133,False,2016-12-26 14:30:00,0.0
1405,15,2016-12-26 16:00:00,0,0,5.022547581211334,150.79752814684582,False,2016-12-26 15:30:00,0.0
1405,15,2016-12-26 17:00:00,0,0,5.0051960872462375,148.18633382782912,False,2016-12-26 16:30:00,0.0
1405,15,2016-12-26 18:00:00,0,0,5.011287177730873,149.0978144235397,False,2016-12-26 17:30:00,0.0
1405,15,2016-12-26 19:00:00,0,0,5.011287177730873,149.0978144235397,False,2016-12-26 18:30:00,0.0
1405,15,2016-12-26 20:00:00,0,0,5.021328084001763,150.61252431360802,False,2016-12-26 19:30:00,0.0
1405,15,2016-12-26 21:00:00,0,0,5.009837543448593,148.88038512061794,False,2016-12-26 20:30:00,0.0
1405,15,2016-12-26 22:00:00,0,0,5.00208751232142,147.7232969965775,False,2016-12-26 21:30:00,0.0
1405,15,2016-12-26 23:00:00,0,0,5.006129192716721,148.3256053794635,False,2016-12-26 22:30:00,0.0
1405,15,2016-12-27 00:00:00,0,0,4.942514464384498,139.12213909598404,False,2016-12-26 23:30:00,0.0
1405,15,2016-12-27 01:00:00,0,0,4.9200712042204,136.01236869804634,False,2016-12-27 00:30:00,0.0
1405,15,2016-12-27 02:00:00,0,0,4.943626772761299,139.2780848388754,False,2016-12-27 01:30:00,0.0
1405,15,2016-12-27 03:00:00,0,0,4.915327643713492,135.36398128519454,False,2016-12-27 02:30:00,0.0
1405,15,2016-12-27 04:00:00,0,0,4.9471237687727,139.76949547176807,False,2016-12-27 03:30:00,0.0
1405,15,2016-12-27 05:00:00,0,0,4.9839319658862955,145.04750797778496,False,2016-12-27 04:30:00,0.0
1405,15,2016-12-27 06:00:00,0,0,4.981088323008758,144.6327909549566,False,2016-12-27 05:30:00,0.0
1405,15,2016-12-27 07:00:00,0,0,5.019789313297253,150.37940680595142,False,2016-12-27 06:30:00,0.0
1405,15,2016-12-27 08:00:00,0,0,5.038032904527025,153.166456420886,False,2016-12-27 07:30:00,0.0
1405,15,2016-12-27 09:00:00,0,0,5.039830772521785,153.44387666651483,False,2016-12-27 08:30:00,0.0
1405,15,2016-12-27 10:00:00,0,0,5.0119781953545575,149.20157050309396,False,2016-12-27 09:30:00,0.0
1405,15,2016-12-27 11:00:00,0,0,5.018378542699087,150.16599576207025,False,2016-12-27 10:30:00,0.0
1405,15,2016-12-27 12:00:00,0,0,5.001962876900447,147.70476196093279,False,2016-12-27 11:30:00,0.0
1405,15,2016-12-27 13:00:00,0,0,4.984808547032261,145.17558659714382,False,2016-12-27 12:30:00,0.0
1405,15,2016-12-27 14:00:00,0,0,5.011896255014015,149.18926343948635,False,2016-12-27 13:30:00,0.0
1405,15,2016-12-27 15:00:00,0,0,4.998863413358971,147.2445705145052,False,2016-12-27 14:30:00,0.0
1405,15,2016-12-27 16:00:00,0,0,5.00549645565966,148.231151420783,False,2016-12-27 15:30:00,0.0
1405,15,2016-12-27 17:00:00,0,0,4.997682687227488,147.06963757052046,False,2016-12-27 16:30:00,0.0
1405,15,2016-12-27 18:00:00,0,0,5.019526278724846,150.3395940247094,False,2016-12-27 17:30:00,0.0
1405,15,2016-12-27 19:00:00,0,0,5.015221051507536,149.6894432131531,False,2016-12-27 18:30:00,0.0
1405,15,2016-12-27 20:00:00,0,0,5.035868746973141,152.83317668467498,False,2016-12-27 19:30:00,0.0
1405,15,2016-12-27 21:00:00,0,0,5.027544200228956,151.55790062664187,False,2016-12-27 20:30:00,0.0
1405,15,2016-12-27 22:00:00,0,0,5.031191842519308,152.11539342571655,False,2016-12-27 21:30:00,0.0
1405,15,2016-12-27 23:00:00,0,0,4.9820364232566785,144.77093091508377,False,2016-12-27 22:30:00,0.0
1405,15,2016-12-28 00:00:00,0,0,4.931111313323438,137.53338081792384,False,2016-12-27 23:30:00,0.0
1405,15,2016-12-28 01:00:00,0,0,4.955598701071731,140.96757707494095,False,2016-12-28 00:30:00,0.0
1405,15,2016-12-28 02:00:00,0,0,4.925694212663823,136.7849605135758,False,2016-12-28 01:30:00,0.0
1405,15,2016-12-28 03:00:00,0,0,4.946116249003927,139.62773884553303,False,2016-12-28 02:30:00,0.0
1405,15,2016-12-28 04:00:00,0,0,4.945405528835126,139.5278273839937,False,2016-12-28 03:30:00,0.0
1405,15,2016-12-28 05:00:00,0,0,4.960869983257483,141.71790409023774,False,2016-12-28 04:30:00,0.0
1405,15,2016-12-28 06:00:00,0,0,4.97874104388168,144.29135102870572,False,2016-12-28 05:30:00,0.0
1405,15,2016-12-28 07:00:00,0,0,5.068673973479615,157.96339784383775,False,2016-12-28 06:30:00,0.0
1405,15,2016-12-28 08:00:00,0,0,5.090149144561378,161.4140834244354,False,2016-12-28 07:30:00,0.0
1405,15,2016-12-28 09:00:00,0,0,5.0469689635646935,154.55027069161946,False,2016-12-28 08:30:00,0.0
1405,15,2016-12-28 10:00:00,0,0,5.016572090877334,149.89316817277913,False,2016-12-28 09:30:00,0.0
1405,15,2016-12-28 11:00:00,0,0,5.048858039793661,154.84439473429333,False,2016-12-28 10:30:00,0.0
1405,15,2016-12-28 12:00:00,0,0,5.04626978026425,154.4415505520545,False,2016-12-28 11:30:00,0.0
1405,15,2016-12-28 13:00:00,0,0,5.0222925223234185,150.75881577530552,False,2016-12-28 12:30:00,0.0
1405,15,2016-12-28 14:00:00,0,0,5.0222925223234185,150.75881577530552,False,2016-12-28 13:30:00,0.0
1405,15,2016-12-28 15:00:00,0,0,5.027504632423854,151.55186436478473,False,2016-12-28 14:30:00,0.0
1405,15,2016-12-28 16:00:00,0,0,5.04520679374634,154.27640606822482,False,2016-12-28 15:30:00,0.0
1405,15,2016-12-28 17:00:00,0,0,5.030176530176751,151.96001237043558,False,2016-12-28 16:30:00,0.0
1405,15,2016-12-28 18:00:00,0,0,5.032204638233037,152.27054659585443,False,2016-12-28 17:30:00,0.0
1405,15,2016-12-28 19:00:00,0,0,5.02031155646479,150.45848431390846,False,2016-12-28 18:30:00,0.0
1405,15,2016-12-28 20:00:00,0,0,5.039644839579011,153.41516313151158,False,2016-12-28 19:30:00,0.0
1405,15,2016-12-28 21:00:00,0,0,5.043094240706279,153.9487226706821,False,2016-12-28 20:30:00,0.0
1405,15,2016-12-28 22:00:00,0,0,5.051638456400258,155.27831003056576,False,2016-12-28 21:30:00,0.0
1405,15,2016-12-28 23:00:00,0,0,4.992296661333726,146.27427451423486,False,2016-12-28 22:30:00,0.0
1405,15,2016-12-29 00:00:00,0,0,4.968966707881266,142.87814238505865,False,2016-12-28 23:30:00,0.0
1405,15,2016-12-29 01:00:00,0,0,4.951377366517149,140.36954756557742,False,2016-12-29 00:30:00,0.0
1405,15,2016-12-29 02:00:00,0,0,4.941328492236294,138.95605664571625,False,2016-12-29 01:30:00,0.0
1405,15,2016-12-29 03:00:00,0,0,4.932682904540209,137.75126983383169,False,2016-12-29 02:30:00,0.0
1405,15,2016-12-29 04:00:00,0,0,4.942655122375773,139.14184978080257,False,2016-12-29 03:30:00,0.0
1405,15,2016-12-29 05:00:00,0,0,4.949849321521432,140.15369349523925,False,2016-12-29 04:30:00,0.0
1405,15,2016-12-29 06:00:00,0,0,4.98467718373701,145.1563857515739,False,2016-12-29 05:30:00,0.0
1405,15,2016-12-29 07:00:00,0,0,5.068668442948821,157.96251869430205,False,2016-12-29 06:30:00,0.0
1405,15,2016-12-29 08:00:00,0,0,5.017403128894811,150.01861825178082,False,2016-12-29 07:30:00,0.0
1405,15,2016-12-29 09:00:00,0,0,5.028630137531805,151.7236589270482,False,2016-12-29 08:30:00,0.0
1405,15,2016-12-29 10:00:00,0,0,5.052048632775553,155.34242484960447,False,2016-12-29 09:30:00,0.0
1405,15,2016-12-29 11:00:00,0,0,5.083254317743812,160.2981180613989,False,2016-12-29 10:30:00,0.0
1405,15,2016-12-29 12:00:00,0,0,5.042431502768142,153.84606629459734,False,2016-12-29 11:30:00,0.0
1405,15,2016-12-29 13:00:00,0,0,5.0072061196698066,148.4865047715779,False,2016-12-29 12:30:00,0.0
1405,15,2016-12-29 14:00:00,0,0,5.007436418050255,148.52093523601363,False,2016-12-29 13:30:00,0.0
1405,15,2016-12-29 15:00:00,0,0,4.987724786278676,145.6024917558858,False,2016-12-29 14:30:00,0.0
1405,15,2016-12-29 16:00:00,0,0,5.003411654805367,147.9203582722937,False,2016-12-29 15:30:00,0.0
1405,15,2016-12-29 17:00:00,0,0,5.019559744252458,150.34465876881876,False,2016-12-29 16:30:00,0.0
1405,15,2016-12-29 18:00:00,0,0,5.01404672441095,149.5125883798541,False,2016-12-29 17:30:00,0.0
1405,15,2016-12-29 19:00:00,0,0,5.057430206525605,156.18606114860665,False,2016-12-29 18:30:00,0.0
1405,15,2016-12-29 20:00:00,0,0,5.053905173695682,155.63295056187928,False,2016-12-29 19:30:00,0.0
1405,15,2016-12-29 21:00:00,0,0,5.035133358528231,152.72009113009872,False,2016-12-29 20:30:00,0.0
1405,15,2016-12-29 22:00:00,0,0,5.005461128708673,148.22587963232974,False,2016-12-29 21:30:00,0.0
1405,15,2016-12-29 23:00:00,0,0,4.984247301798249,145.09356926390888,False,2016-12-29 22:30:00,0.0
1405,15,2016-12-30 00:00:00,0,0,4.943425930923489,139.2499139595522,False,2016-12-29 23:30:00,0.0
1405,15,2016-12-30 01:00:00,0,0,4.9294091708708105,137.29777784112622,False,2016-12-30 00:30:00,0.0
1405,15,2016-12-30 02:00:00,0,0,4.948781841429158,140.0030951321601,False,2016-12-30 01:30:00,0.0
1405,15,2016-12-30 03:00:00,0,0,4.923820771652004,136.52707016434448,False,2016-12-30 02:30:00,0.0
1405,15,2016-12-30 04:00:00,0,0,4.9543294049970745,140.78749250113066,False,2016-12-30 03:30:00,0.0
1405,15,2016-12-30 05:00:00,0,0,4.955015509880635,140.88480697231293,False,2016-12-30 04:30:00,0.0
1405,15,2016-12-30 06:00:00,0,0,4.971925462940117,143.3044729595543,False,2016-12-30 05:30:00,0.0
1405,15,2016-12-30 07:00:00,0,0,5.031228391110472,152.12098967989866,False,2016-12-30 06:30:00,0.0
1405,15,2016-12-30 08:00:00,0,0,5.0372005325799485,153.03818597914565,False,2016-12-30 07:30:00,0.0
1405,15,2016-12-30 09:00:00,0,0,5.022326352302197,150.7639498596651,False,2016-12-30 08:30:00,0.0
1405,15,2016-12-30 10:00:00,0,0,5.010074619507039,148.91592238391144,False,2016-12-30 09:30:00,0.0
1405,15,2016-12-30 11:00:00,0,0,5.0397122585528455,153.42557399429532,False,2016-12-30 10:30:00,0.0
1405,15,2016-12-30 12:00:00,0,0,5.004961286556802,148.15130888589317,False,2016-12-30 11:30:00,0.0
1405,15,2016-12-30 13:00:00,0,0,4.9902643764918295,145.9752751673686,False,2016-12-30 12:30:00,0.0
1405,15,2016-12-30 14:00:00,0,0,5.017756963775873,150.07206336142244,False,2016-12-30 13:30:00,0.0
1405,15,2016-12-30 15:00:00,0,0,5.016258162114303,149.84580590172334,False,2016-12-30 14:30:00,0.0
1405,15,2016-12-30 16:00:00,0,0,5.009805688417605,148.87561075234964,False,2016-12-30 15:30:00,0.0
1405,15,2016-12-30 17:00:00,0,0,5.011597297894951,149.14437000091493,False,2016-12-30 16:30:00,0.0
1405,15,2016-12-30 18:00:00,0,0,5.058616101905948,156.372577945222,False,2016-12-30 17:30:00,0.0
1405,15,2016-12-30 19:00:00,0,0,5.045409884492466,154.30794447185957,False,2016-12-30 18:30:00,0.0
1405,15,2016-12-30 20:00:00,0,0,5.03572965419594,152.81178108892516,False,2016-12-30 19:30:00,0.0
1405,15,2016-12-30 21:00:00,0,0,5.015555323792925,149.73982293752357,False,2016-12-30 20:30:00,0.0
1405,15,2016-12-30 22:00:00,0,0,5.006745820514295,148.41771209349164,False,2016-12-30 21:30:00,0.0
1405,15,2016-12-30 23:00:00,0,0,4.985515351131834,145.27894062222973,False,2016-12-30 22:30:00,0.0
1405,15,2016-12-31 00:00:00,0,0,4.953537966724347,140.67532084729623,False,2016-12-30 23:30:00,0.0
1405,15,2016-12-31 01:00:00,0,0,4.946339359039007,139.65911780563033,False,2016-12-31 00:30:00,0.0
1405,15,2016-12-31 02:00:00,0,0,4.9234418200376195,136.47496393257805,False,2016-12-31 01:30:00,0.0
